2021-02-02 17:24:48,621-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:24:50,958-base_page.py:[394]-[INFO]-页面刷新成功
2021-02-02 17:24:50,979-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/p') successed
2021-02-02 17:24:51,025-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:24:51,050-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/ul/li[1]') successed
2021-02-02 17:24:51,086-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:24:51,230-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 17:24:55,251-base_page.py:[77]-[INFO]-locate ('name', 'status') successed
2021-02-02 17:24:55,324-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:24:55,324-csp_page.py:[599]-[INFO]-csp上架审核节点选择csp状态---已上架
2021-02-02 17:24:57,342-base_page.py:[77]-[INFO]-locate ('name', 'name') successed
2021-02-02 17:24:57,417-base_page.py:[142]-[INFO]-input  每日测试csp02 successed
2021-02-02 17:24:57,417-csp_page.py:[602]-[INFO]-csp上架审核节点输入csp名称---每日测试csp02
2021-02-02 17:24:57,441-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="cspForm"]/div[7]/button[2]') successed
2021-02-02 17:24:57,654-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:24:57,654-csp_page.py:[604]-[INFO]-点击查询按钮
2021-02-02 17:24:59,659-test_d_csp.py:[305]-[INFO]-查询出存在过上架记录的再次上架的csp--每日测试csp02
2021-02-02 17:24:59,659-screenshoot.py:[25]-[INFO]-screenshoot csp再次上架成功 save in E:\CSP\screenshoot\CSP\csp\photo2021-02-02-17-24-59csp再次上架成功.png success
2021-02-02 17:25:01,977-base_page.py:[246]-[INFO]-get page source code successed
2021-02-02 17:25:01,977-test_d_csp.py:[318]-[INFO]-Assertion Successed，case is  pass---------每日测试csp02 上架成功 <td>每日测试csp02</td>  in page 
2021-02-02 17:25:02,320-myunit.py:[39]-[INFO]-------------------case completed-----------------
2021-02-02 17:25:02,320-myunit.py:[31]-[INFO]-------------------starting  case-----------------
2021-02-02 17:25:02,337-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/p') successed
2021-02-02 17:25:02,380-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:25:02,401-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/ul/li[1]') successed
2021-02-02 17:25:02,436-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:25:02,570-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 17:25:04,592-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[1]/div[3]/a[1]/button') successed
2021-02-02 17:25:04,926-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:25:06,957-base_page.py:[66]-[INFO]-locate ('id', 'choiceFile') successed
2021-02-02 17:25:15,066-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:25:17,082-base_page.py:[66]-[INFO]-locate ('id', 'test9') successed
2021-02-02 17:25:17,170-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:25:19,203-base_page.py:[77]-[INFO]-locate ('name', 'name') successed
2021-02-02 17:25:19,289-base_page.py:[142]-[INFO]-input  每日测试csp022 successed
2021-02-02 17:25:21,311-base_page.py:[66]-[INFO]-locate ('id', 'agentFront') successed
2021-02-02 17:25:29,441-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:25:31,466-base_page.py:[66]-[INFO]-locate ('id', 'agentBack') successed
2021-02-02 17:25:39,577-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:25:41,596-base_page.py:[66]-[INFO]-locate ('id', 'system') successed
2021-02-02 17:25:41,664-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:25:43,685-base_page.py:[66]-[INFO]-locate ('id', 'introduceFile') successed
2021-02-02 17:25:51,796-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:25:53,825-base_page.py:[77]-[INFO]-locate ('name', 'serviceCode') successed
2021-02-02 17:25:53,904-base_page.py:[142]-[INFO]-input  237804 successed
2021-02-02 17:25:55,932-base_page.py:[66]-[INFO]-locate ('id', 'farenFront') successed
2021-02-02 17:26:04,034-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:26:06,055-base_page.py:[66]-[INFO]-locate ('id', 'farenBack') successed
2021-02-02 17:26:14,169-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:26:16,200-base_page.py:[66]-[INFO]-locate ('id', 'licenseFile') successed
2021-02-02 17:26:24,326-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:26:26,342-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="taxFile"]') successed
2021-02-02 17:26:34,451-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:26:36,469-base_page.py:[66]-[INFO]-locate ('id', 'orgaFile') successed
2021-02-02 17:26:44,597-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:26:46,626-base_page.py:[66]-[INFO]-locate ('id', 'licenceFile') successed
2021-02-02 17:26:54,722-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:26:56,755-base_page.py:[66]-[INFO]-locate ('id', 'contractFile') successed
2021-02-02 17:27:04,866-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:27:06,890-base_page.py:[66]-[INFO]-locate ('id', 'submit') successed
2021-02-02 17:27:07,057-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:09,421-base_page.py:[394]-[INFO]-页面刷新成功
2021-02-02 17:27:09,440-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/p') successed
2021-02-02 17:27:09,483-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:11,513-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/ul/li[2]') successed
2021-02-02 17:27:11,558-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:11,795-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 17:27:11,796-csp_page.py:[388]-[INFO]-进入chatbot审核二级表单
2021-02-02 17:27:11,819-base_page.py:[66]-[INFO]-locate ('id', 'auditStatusd') successed
2021-02-02 17:27:12,067-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:14,086-base_page.py:[77]-[INFO]-locate ('name', 'name') successed
2021-02-02 17:27:14,178-base_page.py:[142]-[INFO]-input  每日测试csp022 successed
2021-02-02 17:27:16,201-base_page.py:[77]-[INFO]-locate ('name', 'type') successed
2021-02-02 17:27:16,266-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:27:16,286-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="auditCspForm"]/div/div[10]/button[2]') successed
2021-02-02 17:27:16,570-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:18,580-screenshoot.py:[25]-[INFO]-screenshoot 文件导入新建csp save in E:\CSP\screenshoot\CSP\csp\photo2021-02-02-17-27-18文件导入新建csp.png success
2021-02-02 17:27:18,915-base_page.py:[246]-[INFO]-get page source code successed
2021-02-02 17:27:18,915-test_d_csp.py:[338]-[INFO]-Assertion Successed，case is  pass-------导入文件新建csp成功--<td>每日测试csp022</td> in page 
2021-02-02 17:27:19,246-myunit.py:[39]-[INFO]-------------------case completed-----------------
2021-02-02 17:27:19,247-myunit.py:[31]-[INFO]-------------------starting  case-----------------
2021-02-02 17:27:19,266-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/p') successed
2021-02-02 17:27:19,310-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:21,327-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/ul/li[2]') successed
2021-02-02 17:27:21,373-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:21,591-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 17:27:21,591-csp_page.py:[388]-[INFO]-进入chatbot审核二级表单
2021-02-02 17:27:21,615-base_page.py:[66]-[INFO]-locate ('id', 'auditStatusd') successed
2021-02-02 17:27:21,847-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:23,876-base_page.py:[77]-[INFO]-locate ('name', 'name') successed
2021-02-02 17:27:23,965-base_page.py:[142]-[INFO]-input  每日测试csp022 successed
2021-02-02 17:27:25,993-base_page.py:[77]-[INFO]-locate ('name', 'type') successed
2021-02-02 17:27:26,054-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:27:26,076-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="auditCspForm"]/div/div[10]/button[2]') successed
2021-02-02 17:27:26,361-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:28,374-test_d_csp.py:[350]-[INFO]-查询出待审核的csp---每日测试csp022
2021-02-02 17:27:28,389-base_page.py:[110]-[INFO]-locate ('link text', '审核') successed
2021-02-02 17:27:28,670-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:30,689-base_page.py:[77]-[INFO]-locate ('name', 'remarks') successed
2021-02-02 17:27:30,765-base_page.py:[142]-[INFO]-input  自动化测试案例通过 successed
2021-02-02 17:27:34,806-base_page.py:[66]-[INFO]-locate ('id', 'confirmAudit') successed
2021-02-02 17:27:34,877-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:37,246-base_page.py:[394]-[INFO]-页面刷新成功
2021-02-02 17:27:37,247-test_d_csp.py:[352]-[INFO]-操作csp--每日测试csp022审核通过
2021-02-02 17:27:37,267-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/p') successed
2021-02-02 17:27:37,311-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:37,329-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/ul/li[1]') successed
2021-02-02 17:27:37,363-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:37,511-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 17:27:41,551-base_page.py:[77]-[INFO]-locate ('name', 'name') successed
2021-02-02 17:27:41,635-base_page.py:[142]-[INFO]-input  每日测试csp022 successed
2021-02-02 17:27:43,660-base_page.py:[77]-[INFO]-locate ('name', 'type') successed
2021-02-02 17:27:43,720-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:27:45,743-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="cspForm"]/div[7]/button[2]') successed
2021-02-02 17:27:45,976-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:47,983-test_d_csp.py:[354]-[INFO]-查询出已经审核不通过的csp---每日测试csp022
2021-02-02 17:27:47,983-screenshoot.py:[25]-[INFO]-screenshoot 文件导入新建csp审核通过 save in E:\CSP\screenshoot\CSP\csp\photo2021-02-02-17-27-47文件导入新建csp审核通过.png success
2021-02-02 17:27:48,316-base_page.py:[246]-[INFO]-get page source code successed
2021-02-02 17:27:48,316-test_d_csp.py:[364]-[INFO]-Assertion Successed，case is  pass-----------<td>每日测试csp022</td> is  in page 
2021-02-02 17:27:48,654-myunit.py:[39]-[INFO]-------------------case completed-----------------
2021-02-02 17:27:48,655-myunit.py:[31]-[INFO]-------------------starting  case-----------------
2021-02-02 17:27:48,671-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/p') successed
2021-02-02 17:27:48,723-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:48,744-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[3]/ul/li[1]') successed
2021-02-02 17:27:48,780-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:48,920-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 17:27:50,951-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[1]/div[3]/a[1]/button') successed
2021-02-02 17:27:51,270-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:27:53,294-base_page.py:[77]-[INFO]-locate ('name', 'name') successed
2021-02-02 17:27:53,388-base_page.py:[142]-[INFO]-input  每日测试csp025 successed
2021-02-02 17:27:55,405-base_page.py:[77]-[INFO]-locate ('name', 'customerType') successed
2021-02-02 17:27:55,454-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:27:57,482-base_page.py:[77]-[INFO]-locate ('name', 'type') successed
2021-02-02 17:27:57,547-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:27:59,568-base_page.py:[77]-[INFO]-locate ('name', 'province') successed
2021-02-02 17:27:59,629-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:28:01,654-base_page.py:[77]-[INFO]-locate ('name', 'city') successed
2021-02-02 17:28:01,726-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:28:03,753-base_page.py:[77]-[INFO]-locate ('name', 'contacts') successed
2021-02-02 17:28:03,820-base_page.py:[142]-[INFO]-input  吴忌 successed
2021-02-02 17:28:05,836-base_page.py:[77]-[INFO]-locate ('name', 'contactsTel') successed
2021-02-02 17:28:05,917-base_page.py:[142]-[INFO]-input  13382197195 successed
2021-02-02 17:28:07,945-base_page.py:[77]-[INFO]-locate ('name', 'contactsIdnumber') successed
2021-02-02 17:28:08,039-base_page.py:[142]-[INFO]-input  320804199701025118 successed
2021-02-02 17:28:10,067-base_page.py:[77]-[INFO]-locate ('name', 'contactsEmail') successed
2021-02-02 17:28:10,155-base_page.py:[142]-[INFO]-input  wuji0121@163.com successed
2021-02-02 17:28:12,171-base_page.py:[66]-[INFO]-locate ('id', 'agentFront') successed
2021-02-02 17:28:20,295-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:28:22,326-base_page.py:[66]-[INFO]-locate ('id', 'agentBack') successed
2021-02-02 17:28:30,451-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:28:32,473-base_page.py:[77]-[INFO]-locate ('name', 'ipAddress') successed
2021-02-02 17:28:32,607-base_page.py:[142]-[INFO]-input  10.3.182.111,10.3.182.1，172.16.145.200 successed
2021-02-02 17:28:34,633-base_page.py:[77]-[INFO]-locate ('name', 'callbackUrl') successed
2021-02-02 17:28:34,762-base_page.py:[142]-[INFO]-input  https://isptest.189.cn/maap_isp/admin/main successed
2021-02-02 17:28:36,777-base_page.py:[66]-[INFO]-locate ('id', 'system') successed
2021-02-02 17:28:36,850-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:28:38,878-base_page.py:[77]-[INFO]-locate ('name', 'platformLoginUrl') successed
2021-02-02 17:28:39,013-base_page.py:[142]-[INFO]-input  http://isp.ct5g.cn/maap_isp/index successed
2021-02-02 17:28:41,043-base_page.py:[77]-[INFO]-locate ('name', 'platformFunctionIntroduce') successed
2021-02-02 17:28:41,237-base_page.py:[142]-[INFO]-input  12月25日前，接口规范按照完整的版本
进行发布（避免接口规范总是修改），
包含信息字段变更后的查询接口、
变更通知接口等。（无论是管理平台，还是第三方都能修改 successed
2021-02-02 17:28:43,256-base_page.py:[66]-[INFO]-locate ('id', 'introduceFile') successed
2021-02-02 17:28:51,359-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:28:51,374-base_page.py:[77]-[INFO]-locate ('name', 'bizid') successed
2021-02-02 17:28:51,472-base_page.py:[142]-[INFO]-input  829534 successed
2021-02-02 17:28:53,505-base_page.py:[77]-[INFO]-locate ('name', 'serviceCode') successed
2021-02-02 17:28:53,579-base_page.py:[142]-[INFO]-input  245360 successed
2021-02-02 17:28:55,605-base_page.py:[77]-[INFO]-locate ('name', 'legalName') successed
2021-02-02 17:28:55,682-base_page.py:[142]-[INFO]-input  无忌 successed
2021-02-02 17:28:57,711-base_page.py:[77]-[INFO]-locate ('name', 'legalIdnumber') successed
2021-02-02 17:28:57,805-base_page.py:[142]-[INFO]-input  320804199701025118 successed
2021-02-02 17:28:59,827-base_page.py:[66]-[INFO]-locate ('id', 'farenFront') successed
2021-02-02 17:29:07,940-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:29:09,966-base_page.py:[66]-[INFO]-locate ('id', 'farenBack') successed
2021-02-02 17:29:18,097-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:29:20,128-base_page.py:[77]-[INFO]-locate ('name', 'legalEmail') successed
2021-02-02 17:29:20,226-base_page.py:[142]-[INFO]-input  wuji0121@163.com successed
2021-02-02 17:29:22,248-base_page.py:[77]-[INFO]-locate ('name', 'registCapital') successed
2021-02-02 17:29:22,321-base_page.py:[142]-[INFO]-input  354672 successed
2021-02-02 17:29:24,342-base_page.py:[77]-[INFO]-locate ('name', 'registProvince') successed
2021-02-02 17:29:24,403-base_page.py:[142]-[INFO]-input  江苏省 successed
2021-02-02 17:29:26,420-base_page.py:[77]-[INFO]-locate ('name', 'registAddr') successed
2021-02-02 17:29:26,490-base_page.py:[142]-[INFO]-input  苏州市吴中区 successed
2021-02-02 17:29:28,513-base_page.py:[77]-[INFO]-locate ('name', 'yearinspect') successed
2021-02-02 17:29:28,591-base_page.py:[142]-[INFO]-input  2019 successed
2021-02-02 17:29:30,618-base_page.py:[77]-[INFO]-locate ('name', 'businessScope') successed
2021-02-02 17:29:30,686-base_page.py:[142]-[INFO]-input  华中地区 successed
2021-02-02 17:29:32,711-base_page.py:[77]-[INFO]-locate ('name', 'isTreeCertToOne') successed
2021-02-02 17:29:32,783-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 17:29:34,799-base_page.py:[77]-[INFO]-locate ('name', 'socialCreditCode') successed
2021-02-02 17:29:34,892-base_page.py:[142]-[INFO]-input  452870645027 successed
2021-02-02 17:29:36,917-base_page.py:[77]-[INFO]-locate ('name', 'registCode') successed
2021-02-02 17:29:36,999-base_page.py:[142]-[INFO]-input  609782802679 successed
2021-02-02 17:29:39,014-base_page.py:[328]-[INFO]-handle jsp " document.querySelector("#business_home_date_ipt").removeAttribute("readonly"); " successed
2021-02-02 17:29:41,029-base_page.py:[328]-[INFO]-handle jsp " document.querySelector("#business_home_date_ipt").value="2019/01/05" " successed
2021-02-02 17:29:43,060-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="long_term"]') successed
2021-02-02 17:29:43,145-base_page.py:[158]-[INFO]-click element successed
2021-02-02 17:29:45,167-base_page.py:[328]-[INFO]-handle jsp " document.querySelector("#Certification_date_ipt").removeAttribute("readonly"); " successed
2021-02-02 17:29:47,179-base_page.py:[328]-[INFO]-handle jsp " document.querySelector("#Certification_date_ipt").value="2019/05/05" " successed
2021-02-02 17:29:49,209-base_page.py:[66]-[INFO]-locate ('id', 'licenseFile') successed
2021-02-02 17:29:57,310-base_page.py:[385]-[INFO]-上传文件 successed
2021-02-02 17:29:59,330-base_page.py:[77]-[INFO]-locate ('name', 'taxType') successed
2021-02-02 17:29:59,411-base_page.py:[142]-[INFO]-input  A successed
2021-02-02 17:30:01,436-base_page.py:[77]-[INFO]-locate ('name', 'taxRegisterCode') successed
